time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
5.919999999999918,0.01,0.4403405797410925,0.11463888411057539,0.19377922573323797,0.0,95.97332017141252,0.5,-0.1,123.00000000000003,255.00000000000006
5.929999999999918,0.01,0.43766325157339636,0.11453540659471151,0.19415268396369217,0.0,96.10756012190814,0.5,-0.1,165.00000000000003,254.00000000000006
5.939999999999918,0.01,0.4343800058145727,0.1144468205828844,0.19453287931145002,0.0,96.24243517689229,0.5,-0.1,203.00000000000006,255.00000000000006
5.949999999999918,0.01,0.4306633495837274,0.11436943718674698,0.1949179474783847,0.0,96.37783257686033,0.5,-0.1,240.00000000000006,254.00000000000006
5.959999999999917,0.01,0.4266366765219215,0.11430061898411997,0.19530654997376962,0.0,96.51363830533319,0.5,-0.1,253.00000000000006,254.00000000000006
5.969999999999917,0.01,0.422388249618463,0.11423847885675441,0.19569772820987769,0.0,96.64975375943823,0.5,-0.1,254.00000000000006,254.00000000000006
5.979999999999917,0.01,0.4179812030470799,0.11418166583561554,0.19609079654234124,0.0,96.78609970433035,0.5,-0.1,254.00000000000006,254.00000000000006
5.989999999999917,0.01,0.41346069643832783,0.11412921245317485,0.19648526464370347,0.0,96.92261502456086,0.5,-0.1,254.00000000000006,254.00000000000006
5.9999999999999165,0.01,0.4088590323020017,0.1140804257487812,0.19688078155443162,0.0,97.059253745354,0.5,-0.1,254.00000000000006,254.00000000000006
6.009999999999916,0.01,0.40419931649916185,0.11403480934679018,0.19727709555350975,0.0,97.19598183528888,0.5,-0.1,254.00000000000006,254.00000000000006
6.019999999999916,0.01,0.3994980765634576,0.11399200769981781,0.19767402547515545,0.0,97.33277437386596,0.5,-0.1,255.00000000000006,254.00000000000006
6.029999999999916,0.01,0.39476713457621226,0.11395176616726743,0.1980714402580383,0.0,97.46961324673202,0.5,-0.1,254.00000000000006,254.00000000000006
6.039999999999916,0.01,0.39001494682674726,0.1139139024192951,0.19846924439073477,0.0,97.60648535469318,0.5,-0.1,254.00000000000006,254.00000000000006
6.0499999999999154,0.01,0.38524756206626426,0.11387828594702545,0.19886736756743478,0.0,97.74338125998884,0.5,-0.1,254.00000000000006,254.00000000000006
6.059999999999915,0.01,0.3804693069431752,0.11384482337801691,0.19926575734345114,0.0,97.88029418097585,0.5,-0.1,254.00000000000006,255.00000000000006
6.069999999999915,0.01,0.3756832762923703,0.11381344795070211,0.19966437392467123,0.0,98.01721925423135,0.5,-0.1,254.00000000000006,255.00000000000006
6.079999999999915,0.01,0.3708916838372563,0.11378411196916671,0.2000631864732086,0.0,98.15415299724327,0.5,-0.1,254.00000000000006,254.00000000000006
6.089999999999915,0.01,0.3660961130455833,0.11375678139403386,0.2004621704893742,0.0,98.29109291930581,0.5,-0.1,255.00000000000006,254.00000000000006
6.099999999999914,0.01,0.3612976965656571,0.1137314319645499,0.20086130595717872,0.0,98.4280372408416,0.5,-0.1,254.00000000000006,243.00000000000006
6.109999999999914,0.01,0.35649724457637505,0.11370804641835189,0.20126057603118064,0.0,98.56498469148255,0.5,-0.1,254.00000000000006,205.00000000000006
6.119999999999914,0.01,0.35169533659551466,0.11368661249817713,0.20165996610698234,0.0,98.70193436511636,0.5,-0.1,254.00000000000006,136.00000000000003
6.129999999999914,0.01,0.34689238714984905,0.11366712152275936,0.2020594631635112,0.0,98.83888561597632,0.1,-0.5,254.00000000000006,69.00000000000001
6.1399999999999135,0.01,0.3452911498497465,0.11358031073917305,0.20243424590295378,0.0,98.97164893310128,0.1,-0.5,255.00000000000006,15.000000000000004
6.149999999999913,0.01,0.3459386466913281,0.1134375877071495,0.2027888687318179,0.0,99.10457204616887,0.1,-0.5,254.00000000000006,5.000000000000001
6.159999999999913,0.01,0.34776984451187537,0.11326649982843523,0.2031332330038822,0.0,99.23811140027374,0.1,-0.5,255.00000000000006,1.0000000000000002
6.169999999999913,0.01,0.3504478576562688,0.11307466410178357,0.20346995328703904,0.0,99.37235221774336,0.1,-0.5,255.00000000000006,1.0000000000000002
6.179999999999913,0.01,0.353731593376173,0.11286755478953947,0.20380086747080817,0.0,99.50722800664244,0.1,-0.5,254.00000000000006,1.0000000000000002
6.1899999999999125,0.01,0.3574486000744154,0.11264909381089618,0.20412727596611335,0.0,99.64262599725726,0.1,-0.5,255.00000000000006,2.0000000000000004
6.199999999999912,0.01,0.36147552382443066,0.11242208915313456,0.20445010458990298,0.0,99.77843218800581,0.1,-0.5,254.00000000000006,1.0000000000000002
6.209999999999912,0.01,0.36572413004446486,0.11218855059641553,0.20477001516576038,0.0,99.91454799825988,0.1,-0.5,255.00000000000006,3.000000000000001
6.219999999999912,0.01,0.3701313048805672,0.11194991649714342,0.20508748191123072,0.0,100.05089421518915,0.1,-0.5,254.00000000000006,1.0000000000000002
6.229999999999912,0.01,0.3746519032368227,0.11170721641979404,0.20540284490933824,0.0,100.18740974236925,0.1,-0.5,254.00000000000006,1.0000000000000002
6.239999999999911,0.01,0.37925363300000114,0.11146118763005526,0.20571634792138815,0.0,100.32404862043313,0.1,-0.5,254.00000000000006,0.0
6.249999999999911,0.01,0.38391339574566385,0.1112123584700328,0.20602816532800383,0.0,100.46077683000567,0.1,-0.5,255.00000000000006,3.000000000000001
6.259999999999911,0.01,0.3886146692595493,0.11096110799497061,0.2063384214288051,0.0,100.59756945981553,0.1,-0.5,255.00000000000006,7.000000000000002
6.269999999999911,0.01,0.39334563526527433,0.11070770861159288,0.206647204321741,0.0,100.73440840249123,0.1,-0.5,254.00000000000006,11.000000000000002
6.2799999999999105,0.01,0.39809784019517974,0.11045235655325897,0.20695457591161504,0.0,100.87128056408892,0.1,-0.5,254.00000000000006,16.000000000000004
6.28999999999991,0.01,0.4028652372448614,0.11019519365634715,0.20726057914098345,0.0,101.00817651078387,0.1,-0.5,254.00000000000006,20.000000000000004
6.29999999999991,0.01,0.4076435011584468,0.10993632291793935,0.20756524322103947,0.0,101.14508946387832,0.1,-0.5,254.00000000000006,26.000000000000007
6.30999999999991,0.01,0.41242953809712635,0.10967581960907942,0.20786858741896053,0.0,101.28201456215675,0.1,-0.5,254.00000000000006,30.000000000000007
6.31999999999991,0.01,0.41722113504998815,0.10941373921234715,0.20817062380164825,0.0,101.41894832476828,0.1,-0.5,254.00000000000006,33.00000000000001
6.3299999999999095,0.01,0.4220167090589288,0.10915012309068119,0.208471359224153,0.0,101.55588826225676,0.1,-0.5,254.00000000000006,36.00000000000001
6.339999999999909,0.01,0.42681512784019227,0.10888500253558603,0.208770796771036,0.0,101.69283259598978,0.1,-0.5,254.00000000000006,40.00000000000001
6.349999999999909,0.01,0.43161558147564355,0.10861840165781872,0.20906893680131605,0.0,101.82978005631958,0.1,-0.5,254.00000000000006,47.00000000000001
6.359999999999909,0.01,0.4364174906340287,0.10835033945138972,0.20936577770608278,0.0,101.96672973768182,0.1,-0.5,255.00000000000006,52.000000000000014
6.369999999999909,0.01,0.44122044092199497,0.10808083126719754,0.20966131645780778,0.0,102.10368099472998,0.1,-0.5,254.00000000000006,61.000000000000014
6.379999999999908,0.01,0.4460241359256277,0.10780988986508797,0.2099555490086361,0.0,102.24063336795507,0.1,-0.5,255.00000000000006,69.00000000000001
6.389999999999908,0.01,0.45082836362124296,0.10753752616488671,0.21024847057918694,0.0,102.37758653047786,0.1,-0.5,254.00000000000006,76.00000000000001
6.399999999999908,0.01,0.4556329723491578,0.10726374978249499,0.21054007586797158,0.0,102.51454025000976,0.1,-0.5,254.00000000000006,82.00000000000001
6.409999999999908,0.01,0.4604378536278203,0.10698856941252505,0.2108303592032611,0.0,102.65149436167849,0.1,-0.5,254.00000000000006,85.00000000000001
6.419999999999908,0.01,0.4652429298608244,0.10671199310137391,0.21111931465323208,0.0,102.7884487486208,0.1,-0.5,254.00000000000006,89.00000000000001
6.429999999999907,0.01,0.4700481455437853,0.10643402844208086,0.2114069361058668,0.0,102.92540332813542,0.1,-0.5,254.00000000000006,92.00000000000001
6.439999999999907,0.01,0.47485346097465225,0.10615468271334844,0.21169321732692897,0.0,103.06235804180778,0.1,-0.5,254.00000000000006,96.00000000000003
6.449999999999907,0.01,0.47965884775471934,0.1058739629787066,0.2119781520020455,0.0,103.19931284846689,0.1,-0.5,255.00000000000006,99.00000000000003
6.459999999999907,0.01,0.4844642855705171,0.10559187615722675,0.21226173376726737,0.0,103.33626771917443,0.1,-0.5,254.00000000000006,104.00000000000003
6.4699999999999065,0.01,0.48926975989191174,0.10530842907393059,0.2125439562312787,0.0,103.47322263365095,0.1,-0.5,255.00000000000006,109.00000000000003
6.479999999999906,0.01,0.4940752603255654,0.10502362849570701,0.2128248129915511,0.0,103.6101775777438,0.1,-0.5,254.00000000000006,114.00000000000003
6.489999999999906,0.01,0.4988807794371728,0.10473748115688691,0.21310429764610717,0.0,103.7471325416177,0.1,-0.5,254.00000000000006,118.00000000000003
6.499999999999906,0.01,0.5036863119090113,0.10444999377743855,0.21338240380210194,0.0,103.88408751847919,0.1,-0.5,255.00000000000006,124.00000000000003
6.509999999999906,0.01,0.5084918539373405,0.10416117307589706,0.21365912508209473,0.0,104.02104250366756,0.1,-0.5,254.00000000000006,130.00000000000003
6.519999999999905,0.01,0.5132974028013653,0.1038710257785374,0.21393445512864728,0.0,104.15799749401458,0.1,-0.5,254.00000000000006,131.00000000000003
6.529999999999905,0.01,0.518102956554915,0.1035795586258674,0.214208387607705,0.0,104.29495248738976,0.1,-0.5,254.00000000000006,135.00000000000003
6.539999999999905,0.01,0.522908513805906,0.10328677837720926,0.21448091621109794,0.0,104.43190748238385,0.1,-0.5,254.00000000000006,136.00000000000003
6.549999999999905,0.01,0.527714073558588,0.10299269181391779,0.21475203465839937,0.0,104.56886247808188,0.1,-0.5,255.00000000000006,137.00000000000003
6.559999999999905,0.01,0.5325196351007079,0.1026973057416265,0.21502173669831998,0.0,104.70581747390861,0.1,-0.5,255.00000000000006,137.00000000000003
6.569999999999904,0.01,0.5373251979227956,0.1024006269918004,0.21529001610976284,0.0,104.84277246951478,0.1,-0.5,254.00000000000006,139.00000000000003
6.579999999999904,0.01,0.5421307616604312,0.10210266242279482,0.21555686670263252,0.0,104.97972746470487,0.1,-0.5,254.00000000000006,141.00000000000003
6.589999999999904,0.01,0.5469363260529473,0.10180341892056195,0.2158222823184644,0.0,105.11668245938426,0.1,-0.5,254.00000000000006,144.00000000000003
6.599999999999904,0.01,0.5517418909138916,0.10150290339910625,0.21608625683092297,0.0,105.2536374535207,0.1,-0.5,254.00000000000006,144.00000000000003
6.6099999999999035,0.01,0.5565474561098958,0.10120112280076107,0.2163487841462049,0.0,105.3905924471228,0.1,-0.5,255.00000000000006,148.00000000000003
6.619999999999903,0.01,0.5613530215455631,0.10089808409633769,0.21660985820337175,0.0,105.52754744021922,0.1,-0.5,254.00000000000006,151.00000000000003
6.629999999999903,0.01,0.566158587152657,0.10059379428518356,0.21686947297463088,0.0,105.66450243285544,0.1,-0.5,254.00000000000006,154.00000000000003
6.639999999999903,0.01,0.5709641528823691,0.10028826039517566,0.21712762246557976,0.0,105.80145742507693,0.1,-0.5,255.00000000000006,154.00000000000003
6.649999999999903,0.01,0.5757697186997873,0.09998148948266791,0.21738430071542142,0.0,105.93841241693463,0.1,-0.5,254.00000000000006,156.00000000000003
6.659999999999902,0.01,0.5805752845799397,0.09967348863240527,0.21763950179715918,0.0,106.07536740847308,0.1,-0.5,255.00000000000006,155.00000000000003
6.669999999999902,0.01,0.5853808505049637,0.09936426495741457,0.2178932198177766,0.0,106.21232239973688,0.1,-0.5,255.00000000000006,153.00000000000003
6.679999999999902,0.01,0.590186416462083,0.09905382559887839,0.21814544891840515,0.0,106.3492773907642,0.1,-0.5,254.00000000000006,151.00000000000003
6.689999999999902,0.01,0.5949919824421589,0.0987421777259967,0.21839618327448357,0.0,106.48623238159007,0.1,-0.5,254.00000000000006,150.00000000000003
6.699999999999902,0.01,0.5997975484386545,0.09842932853583997,0.21864541709591034,0.0,106.62318737224496,0.1,-0.5,255.00000000000006,148.00000000000003
6.709999999999901,0.01,0.6046031144468944,0.09811528525319577,0.2188931446271909,0.0,106.76014236275432,0.1,-0.5,254.00000000000006,146.00000000000003
6.719999999999901,0.01,0.6094086804635345,0.09780005513041085,0.21913936014758084,0.0,106.89709735314227,0.1,-0.5,254.00000000000006,146.00000000000003
6.729999999999901,0.01,0.6142142464861825,0.09748364544722968,0.21938405797122595,0.0,107.03405234342699,0.1,-0.5,254.00000000000006,146.00000000000003
6.739999999999901,0.01,0.6190198125131278,0.09716606351063047,0.21962723244729954,0.0,107.17100733362577,0.1,-0.5,254.00000000000006,145.00000000000003
6.7499999999999005,0.01,0.6238253785431465,0.09684731665465914,0.21986887796013732,0.0,107.30796232375269,0.1,-0.5,255.00000000000006,144.00000000000003
6.7599999999999,0.01,0.6286309445753631,0.09652741224026179,0.22010898892937086,0.0,107.44491731381868,0.1,-0.5,255.00000000000006,144.00000000000003
6.7699999999999,0.01,0.6334365106091516,0.0962063576551159,0.22034755981005927,0.0,107.58187230383419,0.1,-0.5,254.00000000000006,144.00000000000003
6.7799999999999,0.01,0.6382420766440646,0.09588416031346032,0.22058458509281914,0.0,107.71882729380832,0.1,-0.5,254.00000000000006,140.00000000000003
6.7899999999999,0.01,0.6430476426797814,0.09556082765592466,0.2208200593039536,0.0,107.85578228374743,0.1,-0.5,254.00000000000006,137.00000000000003
6.7999999999998995,0.01,0.6478532087160732,0.09523636714935751,0.22105397700558022,0.0,107.99273727365608,0.1,-0.5,254.00000000000006,133.00000000000003
6.809999999999899,0.01,0.6526587747527762,0.09491078628665425,0.22128633279575716,0.0,108.12969226354198,0.1,-0.5,254.00000000000006,128.00000000000003
6.819999999999899,0.01,0.6574643407897734,0.09458409258658394,0.22151712130860945,0.0,108.26664725340606,0.1,-0.5,254.00000000000006,123.00000000000003
6.829999999999899,0.01,0.662269906826981,0.0942562935936157,0.22174633721445286,0.0,108.40360224325514,0.1,-0.5,255.00000000000006,120.00000000000003
6.839999999999899,0.01,0.6670754728643387,0.09392739687774444,0.22197397521991802,0.0,108.54055723308875,0.1,-0.5,254.00000000000006,114.00000000000003
6.849999999999898,0.01,0.671881038901804,0.0935974100343159,0.22220003006807265,0.0,108.67751222291145,0.1,-0.5,254.00000000000006,111.00000000000003
6.859999999999898,0.01,0.676686604939346,0.09326634068385126,0.2224244965385439,0.0,108.81446721272414,0.1,-0.5,254.00000000000006,108.00000000000003
6.869999999999898,0.01,0.6814921709769429,0.09293419647187101,0.2226473694476383,0.0,108.95142220252956,0.1,-0.5,254.00000000000006,105.00000000000003
6.879999999999898,0.01,0.6862977370145792,0.09260098506871836,0.22286864364846254,0.0,109.08837719232861,0.1,-0.5,254.00000000000006,102.00000000000003
6.8899999999998975,0.01,0.6911033030522434,0.09226671416938209,0.22308831403104207,0.0,109.22533218212084,0.1,-0.5,255.00000000000006,100.00000000000003
6.899999999999897,0.01,0.6959088690899278,0.09193139149331865,0.22330637552243937,0.0,109.36228717190988,0.1,-0.5,254.00000000000006,95.00000000000001
6.909999999999897,0.01,0.7007144351276264,0.09159502478427395,0.2235228230868711,0.0,109.49924216169393,0.1,-0.5,254.00000000000006,91.00000000000001
6.919999999999897,0.01,0.7055200011653353,0.09125762181010444,0.22373765172582472,0.0,109.6361971514757,0.1,-0.5,255.00000000000006,85.00000000000001
6.929999999999897,0.01,0.7103255672030514,0.09091919036259774,0.2239508564781737,0.0,109.77315214125429,0.1,-0.5,254.00000000000006,79.00000000000001
6.9399999999998965,0.01,0.7151311332407727,0.0905797382572926,0.22416243242029255,0.0,109.91010713103105,0.1,-0.5,254.00000000000006,72.00000000000001
6.949999999999896,0.01,0.7199366992784978,0.09023927333329837,0.22437237466617,0.0,110.04706212080555,0.1,-0.5,254.00000000000006,62.000000000000014
6.959999999999896,0.01,0.7247422653162255,0.08989780345311403,0.22458067836752243,0.0,110.18401711057913,0.1,-0.5,254.00000000000006,57.000000000000014
6.969999999999896,0.01,0.7295478313539552,0.08955533650244654,0.22478733871390577,0.0,110.32097210035136,0.1,-0.5,255.00000000000006,51.000000000000014
6.979999999999896,0.01,0.7343533973916861,0.08921188039002874,0.22499235093282616,0.0,110.45792709012312,0.1,-0.5,255.00000000000006,50.000000000000014
6.989999999999895,0.01,0.739158963429418,0.08886744304743663,0.22519571028985086,0.0,110.59488207989307,0.1,-0.5,254.00000000000006,43.00000000000001
6.999999999999895,0.01,0.7439645294671509,0.08852203242890623,0.22539741208871716,0.0,110.73183706966256,0.1,-0.5,254.00000000000006,34.00000000000001
7.009999999999895,0.01,0.7487700955048837,0.08817565651114997,0.2255974516714409,0.0,110.8687920594316,0.1,-0.5,254.00000000000006,31.000000000000007
7.019999999999895,0.01,0.7535756615426173,0.0878283232931723,0.22579582441842433,0.0,111.00574704920018,0.1,-0.5,254.00000000000006,30.000000000000007
7.0299999999998946,0.01,0.7583812275803513,0.08748004079608511,0.22599252574856216,0.0,111.14270203896876,0.1,-0.5,254.00000000000006,27.000000000000007
7.039999999999894,0.01,0.7631867936180853,0.08713081706292236,0.22618755111934818,0.0,111.27965702873644,0.1,-0.5,254.00000000000006,22.000000000000004
7.049999999999894,0.01,0.7679923596558192,0.08678066015845448,0.2263808960269797,0.0,111.41661201850411,0.1,-0.5,254.00000000000006,12.000000000000004
7.059999999999894,0.01,0.7727979256935532,0.08642957816900193,0.2265725560064616,0.0,111.55356700827087,0.1,-0.5,254.00000000000006,12.000000000000004
7.069999999999894,0.01,0.7776034917312872,0.08607757920224868,0.22676252663170948,0.0,111.6905219980381,0.1,-0.5,254.00000000000006,11.000000000000002
7.0799999999998935,0.01,0.7824090577690211,0.08572467138705478,0.22695080351565172,0.0,111.82747698780531,0.1,-0.5,254.00000000000006,8.000000000000002
7.089999999999893,0.01,0.7872146238067551,0.08537086287326875,0.22713738231033137,0.0,111.96443197757208,0.1,-0.5,254.00000000000006,4.000000000000001
7.099999999999893,0.01,0.7920201898444891,0.08501616183153932,0.2273222587070059,0.0,112.1013869673393,0.1,-0.5,254.00000000000006,1.0000000000000002
7.109999999999893,0.01,0.796825755882223,0.08466057645312675,0.22750542843624688,0.0,112.2383419571056,0.1,-0.5,254.00000000000006,3.000000000000001
7.119999999999893,0.01,0.801631321919957,0.08430411494971365,0.22768688726803882,0.0,112.37529694687282,0.1,-0.5,254.00000000000006,2.0000000000000004
7.129999999999892,0.01,0.806436887957691,0.08394678555321541,0.2278666310118767,0.0,112.51225193663913,0.1,-0.5,254.00000000000006,1.0000000000000002
7.139999999999892,0.01,0.8112424539954249,0.08358859651559,0.22804465551686254,0.0,112.64920692640544,0.1,-0.5,254.00000000000006,1.0000000000000002
7.149999999999892,0.01,0.8160480200331589,0.08322955610864746,0.22822095667180187,0.0,112.78616191617175,0.1,-0.5,254.00000000000006,1.0000000000000002
7.159999999999892,0.01,0.8208535860708929,0.08286967262385887,0.2283955304052977,0.0,112.92311690593851,0.1,-0.5,254.00000000000006,1.0000000000000002
7.169999999999892,0.01,0.8256591521086268,0.08250895437216485,0.22856837268584568,0.0,113.06007189570482,0.1,-0.5,254.00000000000006,1.0000000000000002
7.179999999999891,0.01,0.8304647181463608,0.08214740968378367,0.2287394795219262,0.0,113.19702688547113,0.1,-0.5,254.00000000000006,1.0000000000000002
7.189999999999891,0.01,0.8352702841840948,0.08178504690801883,0.22890884696209723,0.0,113.33398187523744,0.1,-0.5,255.00000000000006,1.0000000000000002
7.199999999999891,0.01,0.8400758502218287,0.08142187441306628,0.22907647109508528,0.0,113.47093686500375,0.1,-0.5,254.00000000000006,1.0000000000000002
7.209999999999891,0.01,0.8448814162595627,0.08105790058582116,0.22924234804987564,0.0,113.60789185477051,0.1,-0.5,255.00000000000006,0.0
7.2199999999998905,0.01,0.8496869822972967,0.08069313383168407,0.22940647399580222,0.0,113.74484684453637,0.1,-0.5,255.00000000000006,1.0000000000000002
7.22999999999989,0.01,0.8544925483350306,0.08032758257436709,0.22956884514263542,0.0,113.88180183430313,0.1,-0.5,254.00000000000006,1.0000000000000002
7.23999999999989,0.01,0.8592981143727646,0.0799612552556991,0.22972945774067005,0.0,114.01875682406899,0.1,-0.5,254.00000000000006,0.0
7.24999999999989,0.01,0.8641036804104986,0.07959416033543089,0.22988830808081195,0.0,114.15571181383575,0.1,-0.5,254.00000000000006,1.0000000000000002
7.25999999999989,0.01,0.8689092464482325,0.07922630629103986,0.23004539249466333,0.0,114.2926668036016,0.1,-0.5,255.00000000000006,0.0
7.269999999999889,0.01,0.8737148124859665,0.07885770161753408,0.2302007073546078,0.0,114.42962179336837,0.1,-0.5,255.00000000000006,1.0000000000000002
7.279999999999889,0.01,0.8785203785237005,0.0784883548272563,0.230354249073894,0.0,114.56657678313377,0.1,-0.5,255.00000000000006,0.0
7.289999999999889,0.01,0.8833259445614344,0.07811827444968726,0.2305060141067184,0.0,114.70353177290008,0.1,-0.5,254.00000000000006,1.0000000000000002
7.299999999999889,0.01,0.8881315105991684,0.07774746903124874,0.23065599894830735,0.0,114.84048676266593,0.1,-0.5,254.00000000000006,1.0000000000000002
7.309999999999889,0.01,0.8929370766369024,0.07737594713510618,0.23080420013499786,0.0,114.9774417524327,0.1,-0.5,254.00000000000006,0.0
7.319999999999888,0.01,0.8977426426746363,0.07700371734097095,0.23095061424431756,0.0,115.114396742199,0.1,-0.5,254.00000000000006,1.0000000000000002
7.329999999999888,0.01,0.9025482087123703,0.07663078824490221,0.23109523789506387,0.0,115.25135173196531,0.1,-0.5,254.00000000000006,0.0
7.339999999999888,0.01,0.9073537747501043,0.0762571684591084,0.23123806774738193,0.0,115.38830672173162,0.1,-0.5,254.00000000000006,1.0000000000000002
7.349999999999888,0.01,0.9121593407878382,0.07588286661174834,0.23137910050284205,0.0,115.52526171149793,0.1,-0.5,254.00000000000006,1.0000000000000002
7.3599999999998875,0.01,0.9169649068255722,0.07550789134673197,0.23151833290451546,0.0,115.66221670126424,0.1,-0.5,254.00000000000006,1.0000000000000002
7.369999999999887,0.01,0.9217704728633062,0.07513225132352074,0.23165576173704955,0.0,115.79917169103055,0.1,-0.5,254.00000000000006,1.0000000000000002
7.379999999999887,0.01,0.9265760389010401,0.07475595521692771,0.23179138382674286,0.0,115.93612668079732,0.1,-0.5,254.00000000000006,1.0000000000000002
7.389999999999887,0.01,0.9313816049387741,0.07437901171691712,0.23192519604161715,0.0,116.07308167056317,0.1,-0.5,254.00000000000006,0.0
7.399999999999887,0.01,0.936187170976508,0.07400142952840368,0.23205719529149077,0.0,116.21003666032993,0.1,-0.5,254.00000000000006,1.0000000000000002
7.4099999999998865,0.01,0.940992737014242,0.07362321737105164,0.23218737852804966,0.0,116.34699165009624,0.1,-0.5,254.00000000000006,1.0000000000000002
7.419999999999886,0.01,0.945798303051976,0.07324438397907337,0.2323157427449174,0.0,116.48394663986255,0.1,-0.5,254.00000000000006,1.0000000000000002
7.429999999999886,0.01,0.95060386908971,0.07286493810102776,0.2324422849777253,0.0,116.62090162962886,0.1,-0.5,254.00000000000006,0.0
7.439999999999886,0.01,0.9554094351274439,0.07248488849961796,0.2325670023041802,0.0,116.75785661939517,0.1,-0.5,255.00000000000006,1.0000000000000002
7.449999999999886,0.01,0.9602150011651779,0.07210424395148926,0.23268989184413263,0.0,116.89481160916057,0.1,-0.5,254.00000000000006,1.0000000000000002
7.459999999999885,0.01,0.9650205672029118,0.07172301324702625,0.2328109507596426,0.0,117.03176659892688,0.1,-0.5,254.00000000000006,1.0000000000000002
7.469999999999885,0.01,0.9698261332406458,0.07134120519014994,0.23293017625504586,0.0,117.16872158869319,0.1,-0.5,254.00000000000006,1.0000000000000002
7.479999999999885,0.01,0.9746316992783798,0.07095882859811431,0.23304756557701772,0.0,117.3056765784595,0.1,-0.5,254.00000000000006,0.0
7.489999999999885,0.01,0.9794372653161137,0.07057589230130278,0.23316311601463735,0.0,117.4426315682258,0.1,-0.5,255.00000000000006,1.0000000000000002
7.4999999999998845,0.01,0.9842428313538477,0.07019240514302427,0.23327682489944984,0.0,117.57958655799212,0.1,-0.5,254.00000000000006,0.0
7.509999999999884,0.01,0.9890483973915817,0.06980837597930903,0.23338868960552817,0.0,117.71654154775842,0.1,-0.5,254.00000000000006,1.0000000000000002
7.519999999999884,0.01,0.9938539634293156,0.06942381367870396,0.2334987075495335,0.0,117.85349653752519,0.1,-0.5,254.00000000000006,1.0000000000000002
7.529999999999884,0.01,0.9986595294670496,0.069038727122068,0.23360687619077525,0.0,117.99045152729059,0.1,-0.5,255.00000000000006,1.0000000000000002
7.539999999999884,0.01,1.0034650955047837,0.06865312520236694,0.23371319303126958,0.0,118.12740651705735,0.1,-0.5,255.00000000000006,1.0000000000000002
7.5499999999998835,0.01,1.0082706615425177,0.06826701682446809,0.23381765561579682,0.0,118.2643615068232,0.1,-0.5,254.00000000000006,1.0000000000000002
7.559999999999883,0.01,1.0130762275802516,0.0678804109049345,0.23392026153195872,0.0,118.40131649658997,0.1,-0.5,254.00000000000006,1.0000000000000002
7.569999999999883,0.01,1.0178817936179856,0.06749331637181932,0.2340210084102336,0.0,118.53827148635582,0.1,-0.5,255.00000000000006,0.0
7.579999999999883,0.01,1.0226873596557196,0.06710574216445932,0.23411989392403154,0.0,118.67522647612259,0.1,-0.5,255.00000000000006,1.0000000000000002
7.589999999999883,0.01,1.0274929256934535,0.06671769723326867,0.23421691578974774,0.0,118.81218146588844,0.1,-0.5,255.00000000000006,1.0000000000000002
7.599999999999882,0.01,1.0322984917311875,0.06632919053953212,0.2343120717668154,0.0,118.9491364556552,0.1,-0.5,254.00000000000006,0.0
7.609999999999882,0.01,1.0371040577689215,0.06594023105519815,0.23440535965775766,0.0,119.08609144542015,0.1,-0.5,254.00000000000006,1.0000000000000002
7.619999999999882,0.01,1.0419096238066554,0.06555082776267165,0.23449677730823804,0.0,119.22304643518692,0.1,-0.5,255.00000000000006,1.0000000000000002
7.629999999999882,0.01,1.0467151898443894,0.06516098965460661,0.23458632260711015,0.0,119.36000142495323,0.1,-0.5,254.00000000000006,1.0000000000000002
7.6399999999998816,0.01,1.0515207558821233,0.06477072573369841,0.23467399348646684,0.0,119.49695641471953,0.1,-0.5,254.00000000000006,1.0000000000000002
7.649999999999881,0.01,1.0563263219198573,0.06438004501247589,0.2347597879216876,0.0,119.6339114044863,0.1,-0.5,254.00000000000006,1.0000000000000002
7.659999999999881,0.01,1.0611318879575913,0.06398895651309319,0.23484370393148551,0.0,119.77086639425215,0.1,-0.5,254.00000000000006,1.0000000000000002
7.669999999999881,0.01,1.0659374539953252,0.0635974692671215,0.23492573957795282,0.0,119.90782138401892,0.1,-0.5,254.00000000000006,1.0000000000000002
7.679999999999881,0.01,1.0707430200330592,0.06320559231534036,0.23500589296660584,0.0,120.04477637378477,0.1,-0.5,255.00000000000006,0.0
7.6899999999998805,0.01,1.0755485860707932,0.06281333470752906,0.23508416224642875,0.0,120.18173136355108,0.1,-0.5,255.00000000000006,1.0000000000000002
7.69999999999988,0.01,1.0803541521085271,0.06242070550225748,0.235160545609916,0.0,120.31868635331693,0.1,-0.5,254.00000000000006,1.0000000000000002
7.70999999999988,0.01,1.085159718146261,0.06202771376667694,0.23523504129311457,0.0,120.4556413430837,0.1,-0.5,254.00000000000006,1.0000000000000002
7.71999999999988,0.01,1.089965284183995,0.061634368576310855,0.2353076475756643,0.0,120.59259633284955,0.1,-0.5,254.00000000000006,1.0000000000000002
