time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
0.21700000000000016,0.001,0.0,0.138,-0.08,0.0,1.7359999999998763,0.0,0.0,254.00000000000006,254.00000000000006
0.21800000000000017,0.001,0.0,0.138,-0.08,0.0,1.7439999999996871,0.0,0.0,254.00000000000006,255.00000000000006
0.21900000000000017,0.001,0.0,0.138,-0.08,0.0,1.7519999999999527,0.0,0.0,254.00000000000006,255.00000000000006
0.22000000000000017,0.001,0.0,0.138,-0.08,0.0,1.7599999999997635,0.0,0.0,254.00000000000006,255.00000000000006
0.22100000000000017,0.001,0.0,0.138,-0.08,0.0,1.768000000000029,0.0,0.0,254.00000000000006,254.00000000000006
0.22200000000000017,0.001,0.0,0.138,-0.08,0.0,1.7760000000002947,0.0,0.0,254.00000000000006,254.00000000000006
0.22300000000000017,0.001,0.0,0.138,-0.08,0.0,1.7840000000001055,0.0,0.0,254.00000000000006,254.00000000000006
0.22400000000000017,0.001,0.0,0.138,-0.08,0.0,1.792000000000371,0.0,0.0,254.00000000000006,254.00000000000006
0.22500000000000017,0.001,0.0,0.138,-0.08,0.0,1.7999999999997272,0.0,0.0,254.00000000000006,255.00000000000006
0.22600000000000017,0.001,0.0,0.138,-0.08,0.0,1.8079999999999927,0.0,0.0,254.00000000000006,254.00000000000006
0.22700000000000017,0.001,0.0,0.138,-0.08,0.0,1.8159999999998035,0.0,0.0,255.00000000000006,254.00000000000006
0.22800000000000017,0.001,0.0,0.138,-0.08,0.0,1.8240000000000691,0.0,0.0,254.00000000000006,255.00000000000006
0.22900000000000018,0.001,0.0,0.138,-0.08,0.0,1.83199999999988,0.0,0.0,254.00000000000006,254.00000000000006
0.23000000000000018,0.001,0.0,0.138,-0.08,0.0,1.8400000000001455,0.0,0.0,254.00000000000006,254.00000000000006
0.23100000000000018,0.001,0.0,0.138,-0.08,0.0,1.848000000000411,0.0,0.0,254.00000000000006,255.00000000000006
0.23200000000000018,0.001,0.0,0.138,-0.08,0.0,1.8559999999997672,0.0,0.0,254.00000000000006,255.00000000000006
0.23300000000000018,0.001,0.0,0.138,-0.08,0.0,1.8640000000000327,0.0,0.0,254.00000000000006,254.00000000000006
0.23400000000000018,0.001,0.0,0.138,-0.08,0.0,1.8719999999998436,0.0,0.0,254.00000000000006,254.00000000000006
0.23500000000000018,0.001,0.0,0.138,-0.08,0.0,1.8800000000001091,0.0,0.0,255.00000000000006,254.00000000000006
0.23600000000000018,0.001,0.0,0.138,-0.08,0.0,1.88799999999992,0.0,0.0,255.00000000000006,255.00000000000006
0.23700000000000018,0.001,0.0,0.138,-0.08,0.0,1.8960000000001855,0.0,0.0,254.00000000000006,254.00000000000006
0.23800000000000018,0.001,0.0,0.138,-0.08,0.0,1.9039999999999964,0.0,0.0,255.00000000000006,254.00000000000006
0.23900000000000018,0.001,0.0,0.138,-0.08,0.0,1.9119999999998072,0.0,0.0,254.00000000000006,254.00000000000006
0.24000000000000019,0.001,0.0,0.138,-0.08,0.0,1.919999999999618,0.0,0.0,254.00000000000006,254.00000000000006
0.2410000000000002,0.001,0.0,0.138,-0.08,0.0,1.9279999999998836,0.0,0.0,254.00000000000006,254.00000000000006
0.2420000000000002,0.001,0.0,0.138,-0.08,0.0,1.9360000000001492,0.0,0.0,255.00000000000006,254.00000000000006
0.2430000000000002,0.001,0.0,0.138,-0.08,0.0,1.94399999999996,0.0,0.0,254.00000000000006,254.00000000000006
0.2440000000000002,0.001,0.0,0.138,-0.08,0.0,1.9520000000002256,0.0,0.0,254.00000000000006,254.00000000000006
0.2450000000000002,0.001,0.0,0.138,-0.08,0.0,1.9600000000000364,0.0,0.0,255.00000000000006,254.00000000000006
0.2460000000000002,0.001,0.0,0.138,-0.08,0.0,1.968000000000302,0.0,0.0,254.00000000000006,254.00000000000006
0.2470000000000002,0.001,0.0,0.138,-0.08,0.0,1.975999999999658,0.0,0.0,254.00000000000006,254.00000000000006
0.2480000000000002,0.001,0.0,0.138,-0.08,0.0,1.9839999999999236,0.0,0.0,254.00000000000006,254.00000000000006
0.2490000000000002,0.001,0.0,0.138,-0.08,0.0,1.9919999999997344,0.0,0.0,254.00000000000006,255.00000000000006
0.25000000000000017,0.001,0.0,0.138,-0.08,0.0,2.0,0.0,0.0,255.00000000000006,254.00000000000006
0.25100000000000017,0.001,0.0,0.138,-0.08,0.0,2.0080000000002656,0.0,0.0,254.00000000000006,254.00000000000006
0.25200000000000017,0.001,0.0,0.138,-0.08,0.0,2.0160000000000764,0.0,0.0,254.00000000000006,254.00000000000006
0.25300000000000017,0.001,0.0,0.138,-0.08,0.0,2.024000000000342,0.0,0.0,254.00000000000006,254.00000000000006
0.25400000000000017,0.001,0.0,0.138,-0.08,0.0,2.031999999999698,0.0,0.0,254.00000000000006,255.00000000000006
0.25500000000000017,0.001,0.0,0.138,-0.08,0.0,2.0399999999999636,0.0,0.0,255.00000000000006,254.00000000000006
0.25600000000000017,0.001,0.0,0.138,-0.08,0.0,2.0479999999997744,0.0,0.0,254.00000000000006,254.00000000000006
0.2570000000000002,0.001,0.0,0.138,-0.08,0.0,2.05600000000004,0.0,0.0,254.00000000000006,254.00000000000006
0.2580000000000002,0.001,0.0,0.138,-0.08,0.0,2.063999999999851,0.0,0.0,254.00000000000006,254.00000000000006
0.2590000000000002,0.001,0.0,0.138,-0.08,0.0,2.0720000000001164,0.0,0.0,255.00000000000006,254.00000000000006
0.2600000000000002,0.001,0.0,0.138,-0.08,0.0,2.080000000000382,0.0,0.0,254.00000000000006,254.00000000000006
0.2610000000000002,0.001,0.0,0.138,-0.08,0.0,2.087999999999738,0.0,0.0,254.00000000000006,254.00000000000006
0.2620000000000002,0.001,0.0,0.138,-0.08,0.0,2.0960000000000036,0.0,0.0,254.00000000000006,254.00000000000006
0.2630000000000002,0.001,0.0,0.138,-0.08,0.0,2.1039999999998145,0.0,0.0,254.00000000000006,254.00000000000006
0.2640000000000002,0.001,0.0,0.138,-0.08,0.0,2.11200000000008,0.0,0.0,254.00000000000006,254.00000000000006
0.2650000000000002,0.001,0.0,0.138,-0.08,0.0,2.119999999999891,0.0,0.0,254.00000000000006,255.00000000000006
0.2660000000000002,0.001,0.0,0.138,-0.08,0.0,2.1280000000001564,0.0,0.0,255.00000000000006,254.00000000000006
0.2670000000000002,0.001,0.0,0.138,-0.08,0.0,2.1359999999999673,0.0,0.0,254.00000000000006,254.00000000000006
0.2680000000000002,0.001,0.0,0.138,-0.08,0.0,2.144000000000233,0.0,0.0,255.00000000000006,254.00000000000006
0.2690000000000002,0.001,0.0,0.138,-0.08,0.0,2.151999999999589,0.0,0.0,255.00000000000006,255.00000000000006
0.2700000000000002,0.001,0.0,0.138,-0.08,0.0,2.1599999999998545,0.0,0.0,254.00000000000006,254.00000000000006
0.2710000000000002,0.001,0.0,0.138,-0.08,0.0,2.16800000000012,0.0,0.0,255.00000000000006,255.00000000000006
0.2720000000000002,0.001,0.0,0.138,-0.08,0.0,2.175999999999931,0.0,0.0,255.00000000000006,254.00000000000006
0.2730000000000002,0.001,0.0,0.138,-0.08,0.0,2.1840000000001965,0.0,0.0,254.00000000000006,254.00000000000006
0.2740000000000002,0.001,0.0,0.138,-0.08,0.0,2.1920000000000073,0.0,0.0,254.00000000000006,254.00000000000006
0.2750000000000002,0.001,0.0,0.138,-0.08,0.0,2.200000000000273,0.0,0.0,254.00000000000006,255.00000000000006
0.2760000000000002,0.001,0.0,0.138,-0.08,0.0,2.207999999999629,0.0,0.0,255.00000000000006,254.00000000000006
0.2770000000000002,0.001,0.0,0.138,-0.08,0.0,2.2159999999998945,0.0,0.0,254.00000000000006,254.00000000000006
0.2780000000000002,0.001,0.0,0.138,-0.08,0.0,2.2239999999997053,0.0,0.0,254.00000000000006,254.00000000000006
0.2790000000000002,0.001,0.0,0.138,-0.08,0.0,2.231999999999971,0.0,0.0,254.00000000000006,255.00000000000006
0.2800000000000002,0.001,0.0,0.138,-0.08,0.0,2.2400000000002365,0.0,0.0,254.00000000000006,254.00000000000006
0.2810000000000002,0.001,0.0,0.138,-0.08,0.0,2.2480000000000473,0.0,0.0,254.00000000000006,254.00000000000006
0.2820000000000002,0.001,0.0,0.138,-0.08,0.0,2.256000000000313,0.0,0.0,254.00000000000006,255.00000000000006
0.2830000000000002,0.001,0.0,0.138,-0.08,0.0,2.263999999999669,0.0,0.0,254.00000000000006,254.00000000000006
0.2840000000000002,0.001,0.0,0.138,-0.08,0.0,2.2719999999999345,0.0,0.0,254.00000000000006,254.00000000000006
0.2850000000000002,0.001,0.0,0.138,-0.08,0.0,2.2799999999997453,0.0,0.0,254.00000000000006,254.00000000000006
0.2860000000000002,0.001,0.0,0.138,-0.08,0.0,2.288000000000011,0.0,0.0,255.00000000000006,254.00000000000006
0.2870000000000002,0.001,0.0,0.138,-0.08,0.0,2.2959999999998217,0.0,0.0,255.00000000000006,255.00000000000006
0.2880000000000002,0.001,0.0,0.138,-0.08,0.0,2.3040000000000873,0.0,0.0,254.00000000000006,255.00000000000006
0.2890000000000002,0.001,0.0,0.138,-0.08,0.0,2.312000000000353,0.0,0.0,254.00000000000006,254.00000000000006
0.2900000000000002,0.001,0.0,0.138,-0.08,0.0,2.3200000000001637,0.0,0.0,254.00000000000006,254.00000000000006
0.2910000000000002,0.001,0.0,0.138,-0.08,0.0,2.3279999999999745,0.0,0.0,254.00000000000006,254.00000000000006
0.2920000000000002,0.001,0.0,0.138,-0.08,0.0,2.3359999999997854,0.0,0.0,254.00000000000006,254.00000000000006
0.2930000000000002,0.001,0.0,0.138,-0.08,0.0,2.344000000000051,0.0,0.0,254.00000000000006,255.00000000000006
0.2940000000000002,0.001,0.0,0.138,-0.08,0.0,2.3519999999998618,0.0,0.0,254.00000000000006,254.00000000000006
0.2950000000000002,0.001,0.0,0.138,-0.08,0.0,2.3600000000001273,0.0,0.0,255.00000000000006,254.00000000000006
0.2960000000000002,0.001,0.0,0.138,-0.08,0.0,2.367999999999938,0.0,0.0,254.00000000000006,254.00000000000006
0.2970000000000002,0.001,0.0,0.138,-0.08,0.0,2.3760000000002037,0.0,0.0,254.00000000000006,254.00000000000006
0.2980000000000002,0.001,0.0,0.138,-0.08,0.0,2.38399999999956,0.0,0.0,255.00000000000006,255.00000000000006
0.2990000000000002,0.001,0.0,0.138,-0.08,0.0,2.3919999999998254,0.0,0.0,255.00000000000006,254.00000000000006
0.3000000000000002,0.001,0.0,0.138,-0.08,0.0,2.400000000000091,0.0,0.0,255.00000000000006,254.00000000000006
0.3010000000000002,0.001,0.0,0.138,-0.08,0.0,2.4079999999999018,0.0,0.0,255.00000000000006,255.00000000000006
0.3020000000000002,0.001,0.0,0.138,-0.08,0.0,2.4160000000001673,0.0,0.0,254.00000000000006,255.00000000000006
0.3030000000000002,0.001,0.0,0.138,-0.08,0.0,2.423999999999978,0.0,0.0,254.00000000000006,255.00000000000006
0.3040000000000002,0.001,0.0,0.138,-0.08,0.0,2.4320000000002437,0.0,0.0,254.00000000000006,254.00000000000006
0.3050000000000002,0.001,0.0,0.138,-0.08,0.0,2.4399999999996,0.0,0.0,255.00000000000006,254.00000000000006
0.3060000000000002,0.001,0.0,0.138,-0.08,0.0,2.4479999999998654,0.0,0.0,254.00000000000006,254.00000000000006
0.3070000000000002,0.001,0.0,0.138,-0.08,0.0,2.455999999999676,0.0,0.0,255.00000000000006,254.00000000000006
0.3080000000000002,0.001,0.0,0.138,-0.08,0.0,2.463999999999942,0.0,0.0,254.00000000000006,255.00000000000006
0.3090000000000002,0.001,0.0,0.138,-0.08,0.0,2.4720000000002074,0.0,0.0,254.00000000000006,254.00000000000006
0.3100000000000002,0.001,0.0,0.138,-0.08,0.0,2.480000000000018,0.0,0.0,255.00000000000006,254.00000000000006
0.3110000000000002,0.001,0.0,0.138,-0.08,0.0,2.4880000000002838,0.0,0.0,254.00000000000006,254.00000000000006
0.3120000000000002,0.001,0.0,0.138,-0.08,0.0,2.4960000000000946,0.0,0.0,255.00000000000006,254.00000000000006
0.3130000000000002,0.001,0.0,0.138,-0.08,0.0,2.5039999999999054,0.0,0.0,254.00000000000006,254.00000000000006
0.3140000000000002,0.001,0.0,0.138,-0.08,0.0,2.5119999999997162,0.0,0.0,254.00000000000006,255.00000000000006
0.3150000000000002,0.001,0.0,0.138,-0.08,0.0,2.519999999999982,0.0,0.0,255.00000000000006,255.00000000000006
0.3160000000000002,0.001,0.0,0.138,-0.08,0.0,2.5279999999997926,0.0,0.0,254.00000000000006,255.00000000000006
0.3170000000000002,0.001,0.0,0.138,-0.08,0.0,2.536000000000058,0.0,0.0,254.00000000000006,255.00000000000006
0.3180000000000002,0.001,0.0,0.138,-0.08,0.0,2.544000000000324,0.0,0.0,254.00000000000006,254.00000000000006
0.31900000000000023,0.001,0.0,0.138,-0.08,0.0,2.5520000000001346,0.0,0.0,254.00000000000006,254.00000000000006
0.32000000000000023,0.001,0.0,0.138,-0.08,0.0,2.5599999999999454,0.0,0.0,255.00000000000006,254.00000000000006
0.32100000000000023,0.001,0.0,0.138,-0.08,0.0,2.5679999999997563,0.0,0.0,255.00000000000006,254.00000000000006
0.32200000000000023,0.001,0.0,0.138,-0.08,0.0,2.576000000000022,0.0,0.0,254.00000000000006,255.00000000000006
0.32300000000000023,0.001,0.0,0.138,-0.08,0.0,2.5839999999998327,0.0,0.0,255.00000000000006,254.00000000000006
0.32400000000000023,0.001,0.0,0.138,-0.08,0.0,2.5920000000000982,0.0,0.0,254.00000000000006,254.00000000000006
0.32500000000000023,0.001,0.0,0.138,-0.08,0.0,2.599999999999909,0.0,0.0,254.00000000000006,254.00000000000006
0.32600000000000023,0.001,0.0,0.138,-0.08,0.0,2.6080000000001746,0.0,0.0,255.00000000000006,255.00000000000006
0.32700000000000023,0.001,0.0,0.138,-0.08,0.0,2.61600000000044,0.0,0.0,254.00000000000006,254.00000000000006
0.32800000000000024,0.001,0.0,0.138,-0.08,0.0,2.6239999999997963,0.0,0.0,255.00000000000006,254.00000000000006
0.32900000000000024,0.001,0.0,0.138,-0.08,0.0,2.632000000000062,0.0,0.0,255.00000000000006,254.00000000000006
0.33000000000000024,0.001,0.0,0.138,-0.08,0.0,2.6399999999998727,0.0,0.0,254.00000000000006,254.00000000000006
0.33100000000000024,0.001,0.0,0.138,-0.08,0.0,2.6480000000001382,0.0,0.0,254.00000000000006,254.00000000000006
0.33200000000000024,0.001,0.0,0.138,-0.08,0.0,2.655999999999949,0.0,0.0,255.00000000000006,255.00000000000006
0.33300000000000024,0.001,0.0,0.138,-0.08,0.0,2.6640000000002146,0.0,0.0,255.00000000000006,254.00000000000006
0.33400000000000024,0.001,0.0,0.138,-0.08,0.0,2.6720000000000255,0.0,0.0,254.00000000000006,254.00000000000006
0.33500000000000024,0.001,0.0,0.138,-0.08,0.0,2.6799999999998363,0.0,0.0,254.00000000000006,254.00000000000006
0.33600000000000024,0.001,0.0,0.138,-0.08,0.0,2.687999999999647,0.0,0.0,254.00000000000006,254.00000000000006
0.33700000000000024,0.001,0.0,0.138,-0.08,0.0,2.6959999999999127,0.0,0.0,254.00000000000006,255.00000000000006
0.33800000000000024,0.001,0.0,0.138,-0.08,0.0,2.7040000000001783,0.0,0.0,254.00000000000006,254.00000000000006
0.33900000000000025,0.001,0.0,0.138,-0.08,0.0,2.711999999999989,0.0,0.0,254.00000000000006,254.00000000000006
0.34000000000000025,0.001,0.0,0.138,-0.08,0.0,2.7200000000002547,0.0,0.0,254.00000000000006,254.00000000000006
0.34100000000000025,0.001,0.0,0.138,-0.08,0.0,2.7280000000000655,0.0,0.0,254.00000000000006,254.00000000000006
0.34200000000000025,0.001,0.0,0.138,-0.08,0.0,2.7359999999998763,0.0,0.0,254.00000000000006,254.00000000000006
0.34300000000000025,0.001,0.0,0.138,-0.08,0.0,2.743999999999687,0.0,0.0,254.00000000000006,254.00000000000006
0.34400000000000025,0.001,0.0,0.138,-0.08,0.0,2.7519999999999527,0.0,0.0,254.00000000000006,255.00000000000006
0.34500000000000025,0.001,0.0,0.138,-0.08,0.0,2.7599999999997635,0.0,0.0,254.00000000000006,254.00000000000006
0.34600000000000025,0.001,0.0,0.138,-0.08,0.0,2.768000000000029,0.0,0.0,254.00000000000006,254.00000000000006
0.34700000000000025,0.001,0.0,0.138,-0.08,0.0,2.7760000000002947,0.0,0.0,254.00000000000006,254.00000000000006
0.34800000000000025,0.001,0.0,0.138,-0.08,0.0,2.7840000000001055,0.0,0.0,254.00000000000006,255.00000000000006
0.34900000000000025,0.001,0.0,0.138,-0.08,0.0,2.792000000000371,0.0,0.0,254.00000000000006,254.00000000000006
0.35000000000000026,0.001,0.0,0.138,-0.08,0.0,2.799999999999727,0.0,0.0,254.00000000000006,255.00000000000006
0.35100000000000026,0.001,0.0,0.138,-0.08,0.0,2.8079999999999927,0.0,0.0,255.00000000000006,254.00000000000006
0.35200000000000026,0.001,0.0,0.138,-0.08,0.0,2.8159999999998035,0.0,0.0,254.00000000000006,254.00000000000006
0.35300000000000026,0.001,0.0,0.138,-0.08,0.0,2.824000000000069,0.0,0.0,254.00000000000006,254.00000000000006
0.35400000000000026,0.001,0.0,0.138,-0.08,0.0,2.83199999999988,0.0,0.0,254.00000000000006,254.00000000000006
0.35500000000000026,0.001,0.0,0.138,-0.08,0.0,2.8400000000001455,0.0,0.0,254.00000000000006,254.00000000000006
0.35600000000000026,0.001,0.0,0.138,-0.08,0.0,2.848000000000411,0.0,0.0,254.00000000000006,255.00000000000006
0.35700000000000026,0.001,0.0,0.138,-0.08,0.0,2.855999999999767,0.0,0.0,255.00000000000006,255.00000000000006
0.35800000000000026,0.001,0.0,0.138,-0.08,0.0,2.8640000000000327,0.0,0.0,254.00000000000006,254.00000000000006
0.35900000000000026,0.001,0.0,0.138,-0.08,0.0,2.8719999999998436,0.0,0.0,255.00000000000006,254.00000000000006
0.36000000000000026,0.001,0.0,0.138,-0.08,0.0,2.880000000000109,0.0,0.0,255.00000000000006,254.00000000000006
0.36100000000000027,0.001,0.0,0.138,-0.08,0.0,2.88799999999992,0.0,0.0,254.00000000000006,255.00000000000006
0.36200000000000027,0.001,0.0,0.138,-0.08,0.0,2.8960000000001855,0.0,0.0,255.00000000000006,255.00000000000006
0.36300000000000027,0.001,0.0,0.138,-0.08,0.0,2.9039999999999964,0.0,0.0,255.00000000000006,255.00000000000006
0.36400000000000027,0.001,0.0,0.138,-0.08,0.0,2.911999999999807,0.0,0.0,254.00000000000006,254.00000000000006
0.36500000000000027,0.001,0.0,0.138,-0.08,0.0,2.919999999999618,0.0,0.0,254.00000000000006,254.00000000000006
0.36600000000000027,0.001,0.0,0.138,-0.08,0.0,2.9279999999998836,0.0,0.0,255.00000000000006,254.00000000000006
0.36700000000000027,0.001,0.0,0.138,-0.08,0.0,2.936000000000149,0.0,0.0,255.00000000000006,255.00000000000006
0.36800000000000027,0.001,0.0,0.138,-0.08,0.0,2.94399999999996,0.0,0.0,255.00000000000006,254.00000000000006
0.36900000000000027,0.001,0.0,0.138,-0.08,0.0,2.9520000000002256,0.0,0.0,254.00000000000006,255.00000000000006
0.3700000000000003,0.001,0.0,0.138,-0.08,0.0,2.9600000000000364,0.0,0.0,254.00000000000006,255.00000000000006
0.3710000000000003,0.001,0.0,0.138,-0.08,0.0,2.968000000000302,0.0,0.0,254.00000000000006,254.00000000000006
0.3720000000000003,0.001,0.0,0.138,-0.08,0.0,2.975999999999658,0.0,0.0,255.00000000000006,254.00000000000006
0.3730000000000003,0.001,0.0,0.138,-0.08,0.0,2.9839999999999236,0.0,0.0,254.00000000000006,254.00000000000006
0.3740000000000003,0.001,0.0,0.138,-0.08,0.0,2.9919999999997344,0.0,0.0,254.00000000000006,255.00000000000006
0.3750000000000003,0.001,0.0,0.138,-0.08,0.0,3.0,0.0,0.0,254.00000000000006,254.00000000000006
0.3760000000000003,0.001,0.0,0.138,-0.08,0.0,3.0080000000002656,0.0,0.0,255.00000000000006,254.00000000000006
0.3770000000000003,0.001,0.0,0.138,-0.08,0.0,3.0160000000000764,0.0,0.0,254.00000000000006,254.00000000000006
0.3780000000000003,0.001,0.0,0.138,-0.08,0.0,3.024000000000342,0.0,0.0,254.00000000000006,254.00000000000006
0.3790000000000003,0.001,0.0,0.138,-0.08,0.0,3.031999999999698,0.0,0.0,255.00000000000006,255.00000000000006
0.3800000000000003,0.001,0.0,0.138,-0.08,0.0,3.0399999999999636,0.0,0.0,255.00000000000006,254.00000000000006
0.3810000000000003,0.001,0.0,0.138,-0.08,0.0,3.0479999999997744,0.0,0.0,254.00000000000006,254.00000000000006
0.3820000000000003,0.001,0.0,0.138,-0.08,0.0,3.05600000000004,0.0,0.0,255.00000000000006,254.00000000000006
0.3830000000000003,0.001,0.0,0.138,-0.08,0.0,3.063999999999851,0.0,0.0,254.00000000000006,254.00000000000006
0.3840000000000003,0.001,0.0,0.138,-0.08,0.0,3.0720000000001164,0.0,0.0,254.00000000000006,254.00000000000006
0.3850000000000003,0.001,0.0,0.138,-0.08,0.0,3.080000000000382,0.0,0.0,254.00000000000006,254.00000000000006
0.3860000000000003,0.001,0.0,0.138,-0.08,0.0,3.087999999999738,0.0,0.0,255.00000000000006,254.00000000000006
0.3870000000000003,0.001,0.0,0.138,-0.08,0.0,3.0960000000000036,0.0,0.0,255.00000000000006,254.00000000000006
0.3880000000000003,0.001,0.0,0.138,-0.08,0.0,3.1039999999998145,0.0,0.0,254.00000000000006,254.00000000000006
0.3890000000000003,0.001,0.0,0.138,-0.08,0.0,3.11200000000008,0.0,0.0,255.00000000000006,254.00000000000006
0.3900000000000003,0.001,0.0,0.138,-0.08,0.0,3.119999999999891,0.0,0.0,255.00000000000006,254.00000000000006
0.3910000000000003,0.001,0.0,0.138,-0.08,0.0,3.1280000000001564,0.0,0.0,255.00000000000006,254.00000000000006
0.3920000000000003,0.001,0.0,0.138,-0.08,0.0,3.1359999999999673,0.0,0.0,255.00000000000006,254.00000000000006
0.3930000000000003,0.001,0.0,0.138,-0.08,0.0,3.144000000000233,0.0,0.0,255.00000000000006,254.00000000000006
0.3940000000000003,0.001,0.0,0.138,-0.08,0.0,3.151999999999589,0.0,0.0,254.00000000000006,254.00000000000006
0.3950000000000003,0.001,0.0,0.138,-0.08,0.0,3.1599999999998545,0.0,0.0,254.00000000000006,254.00000000000006
0.3960000000000003,0.001,0.0,0.138,-0.08,0.0,3.16800000000012,0.0,0.0,254.00000000000006,254.00000000000006
0.3970000000000003,0.001,0.0,0.138,-0.08,0.0,3.175999999999931,0.0,0.0,254.00000000000006,254.00000000000006
0.3980000000000003,0.001,0.0,0.138,-0.08,0.0,3.1840000000001965,0.0,0.0,254.00000000000006,254.00000000000006
0.3990000000000003,0.001,0.0,0.138,-0.08,0.0,3.1920000000000073,0.0,0.0,255.00000000000006,254.00000000000006
0.4000000000000003,0.001,0.0,0.138,-0.08,0.0,3.200000000000273,0.0,0.0,254.00000000000006,254.00000000000006
0.4010000000000003,0.001,0.0,0.138,-0.08,0.0,3.207999999999629,0.0,0.0,255.00000000000006,254.00000000000006
0.4020000000000003,0.001,0.0,0.138,-0.08,0.0,3.2159999999998945,0.0,0.0,254.00000000000006,255.00000000000006
0.4030000000000003,0.001,0.0,0.138,-0.08,0.0,3.2239999999997053,0.0,0.0,254.00000000000006,254.00000000000006
0.4040000000000003,0.001,0.0,0.138,-0.08,0.0,3.231999999999971,0.0,0.0,254.00000000000006,254.00000000000006
0.4050000000000003,0.001,0.0,0.138,-0.08,0.0,3.2400000000002365,0.0,0.0,254.00000000000006,254.00000000000006
0.4060000000000003,0.001,0.0,0.138,-0.08,0.0,3.2480000000000473,0.0,0.0,254.00000000000006,254.00000000000006
